Time (s),Channel 1 (V)
-2.5975,2.549452064531931
-2.595,2.545714632445378
-2.5925,2.538239768272273
-2.59,2.53450233618572
-2.5875,2.527027472012615
-2.585,2.519552607839509
-2.5825,2.515815175752957
-2.58,2.508340311579851
-2.5775,2.500865447406746
-2.575,2.493390583233641
-2.5725,2.485915719060535
-2.57,2.482178286973983
-2.5675,2.474703422800877
-2.565,2.467228558627772
-2.5625,2.463491126541219
-2.56,2.456016262368114
-2.5575,2.452278830281561
-2.555,2.444803966108456
-2.5525,2.441066534021903
-2.55,2.43732910193535
-2.5475,2.433591669848798
-2.545,2.429854237762245
-2.5425,2.426116805675692
-2.54,2.422379373589139
-2.5375,2.418641941502587
-2.535,2.418641941502587
-2.5325,2.418641941502587
-2.53,2.418641941502587
-2.5275,2.418641941502587
-2.525,2.414904509416034
-2.5225,2.414904509416034
-2.52,2.414904509416034
-2.5175,2.414904509416034
-2.515,2.414904509416034
-2.5125,2.414904509416034
-2.51,2.414904509416034
-2.5075,2.414904509416034
-2.505,2.411167077329481
-2.5025,2.414904509416034
-2.5,2.414904509416034
-2.4975,2.414904509416034
-2.495,2.418641941502587
-2.4925,2.422379373589139
-2.49,2.426116805675692
-2.4875,2.433591669848798
-2.485,2.441066534021903
-2.4825,2.452278830281561
-2.48,2.467228558627772
-2.4775,2.482178286973983
-2.475,2.500865447406746
-2.4725,2.523290039926062
-2.47,2.545714632445378
-2.4675,2.568139224964694
-2.465,2.590563817484011
-2.4625,2.616725842089879
-2.46,2.646625298782301
-2.4575,2.676524755474722
-2.455,2.706424212167144
-2.4525,2.732586236773013
-2.45,2.762485693465434
-2.4475,2.788647718071303
-2.445,2.811072310590619
-2.4425,2.833496903109936
-2.44,2.852184063542699
-2.4375,2.870871223975462
-2.435,2.88208352023512
-2.4325,2.889558384408226
-2.43,2.897033248581331
-2.4275,2.897033248581331
-2.425,2.893295816494779
-2.4225,2.885820952321673
-2.42,2.874608656062015
-2.4175,2.855921495629252
-2.415,2.833496903109936
-2.4125,2.811072310590619
-2.41,2.777435421811645
-2.4075,2.743798533032671
-2.405,2.702686780080591
-2.4025,2.654100162955406
-2.4,2.605513545830221
-2.3975,2.553189496618484
-2.395,2.493390583233641
-2.3925,2.433591669848798
-2.39,2.370055324377402
-2.3875,2.306518978906006
-2.385,2.24298263343461
-2.3825,2.175708855876662
-2.38,2.108435078318713
-2.3775,2.041161300760765
-2.375,1.973887523202817
-2.3725,1.906613745644868
-2.37,1.846814832260025
-2.3675,1.787015918875182
-2.365,1.727217005490339
-2.3625,1.671155524192049
-2.36,1.622568907066864
-2.3575,1.577719722028232
-2.355,1.536607969076152
-2.3525,1.502971080297178
-2.35,1.473071623604756
-2.3475,1.446909598998887
-2.345,1.428222438566124
-2.3425,1.417010142306466
-2.34,1.40953527813336
-2.3375,1.40953527813336
-2.335,1.417010142306466
-2.3325,1.428222438566124
-2.33,1.443172166912335
-2.3275,1.465596759431651
-2.325,1.495496216124072
-2.3225,1.529133104903047
-2.32,1.566507425768573
-2.3175,1.611356610807205
-2.315,1.656205795845838
-2.3125,1.708529845057575
-2.31,1.760853894269313
-2.3075,1.816915375567604
-2.305,1.872976856865894
-2.3025,1.932775770250737
-2.3,1.996312115722133
-2.2975,2.059848461193528
-2.295,2.119647374578371
-2.2925,2.183183720049767
-2.29,2.246720065521163
-2.2875,2.306518978906006
-2.285,2.362580460204296
-2.2825,2.414904509416034
-2.28,2.470965990714324
-2.2775,2.523290039926062
-2.275,2.571876657051247
-2.2725,2.612988410003327
-2.27,2.657837595041959
-2.2675,2.695211915907486
-2.265,2.72884880468646
-2.2625,2.762485693465434
-2.26,2.792385150157856
-2.2575,2.818547174763725
-2.255,2.840971767283041
-2.2525,2.859658927715804
-2.25,2.874608656062015
-2.2475,2.889558384408226
-2.245,2.900770680667884
-2.2425,2.908245544840989
-2.24,2.915720409014094
-2.2375,2.919457841100647
-2.235,2.919457841100647
-2.2325,2.919457841100647
-2.23,2.915720409014094
-2.2275,2.908245544840989
-2.225,2.897033248581331
-2.2225,2.889558384408226
-2.22,2.874608656062015
-2.2175,2.863396359802357
-2.215,2.848446631456146
-2.2125,2.837234335196488
-2.21,2.82602203893683
-2.2075,2.814809742677172
-2.205,2.803597446417514
-2.2025,2.792385150157856
-2.2,2.784910285984751
-2.1975,2.777435421811645
-2.195,2.773697989725092
-2.1925,2.766223125551987
-2.19,2.766223125551987
-2.1875,2.762485693465434
-2.185,2.762485693465434
-2.1825,2.762485693465434
-2.18,2.762485693465434
-2.1775,2.766223125551987
-2.175,2.76996055763854
-2.1725,2.773697989725092
-2.17,2.777435421811645
-2.1675,2.781172853898198
-2.165,2.784910285984751
-2.1625,2.788647718071303
-2.16,2.796122582244409
-2.1575,2.799860014330961
-2.155,2.803597446417514
-2.1525,2.807334878504067
-2.15,2.811072310590619
-2.1475,2.814809742677172
-2.145,2.818547174763725
-2.1425,2.822284606850277
-2.14,2.82602203893683
-2.1375,2.82602203893683
-2.135,2.82602203893683
-2.1325,2.82602203893683
-2.13,2.82602203893683
-2.1275,2.822284606850277
-2.125,2.814809742677172
-2.1225,2.807334878504067
-2.12,2.799860014330961
-2.1175,2.792385150157856
-2.115,2.781172853898198
-2.1125,2.76996055763854
-2.11,2.755010829292329
-2.1075,2.740061100946118
-2.105,2.721373940513355
-2.1025,2.706424212167144
-2.1,2.687737051734381
-2.0975,2.669049891301617
-2.095,2.646625298782301
-2.0925,2.624200706262985
-2.09,2.605513545830221
-2.0875,2.583088953310905
-2.085,2.560664360791589
-2.0825,2.538239768272273
-2.08,2.515815175752957
-2.0775,2.493390583233641
-2.075,2.470965990714324
-2.0725,2.448541398195008
-2.07,2.426116805675692
-2.0675,2.403692213156376
-2.065,2.385005052723613
-2.0625,2.366317892290849
-2.06,2.347630731858086
-2.0575,2.328943571425322
-2.055,2.313993843079111
-2.0525,2.299044114732901
-2.05,2.28409438638669
-2.0475,2.272882090127032
-2.045,2.261669793867374
-2.0425,2.254194929694268
-2.04,2.246720065521163
-2.0375,2.24298263343461
-2.035,2.239245201348058
-2.0325,2.24298263343461
-2.03,2.246720065521163
-2.0275,2.250457497607716
-2.025,2.257932361780821
-2.0225,2.269144658040479
-2.02,2.280356954300137
-2.0175,2.291569250559795
-2.015,2.306518978906006
-2.0125,2.321468707252217
-2.01,2.34015586768498
-2.0075,2.358843028117744
-2.005,2.377530188550507
-2.0025,2.396217348983271
-2,2.418641941502587
-1.9975,2.43732910193535
-1.995,2.459753694454666
-1.9925,2.47844085488743
-1.99,2.497128015320193
-1.9875,2.512077743666404
-1.985,2.530764904099168
-1.9825,2.545714632445378
-1.98,2.556926928705036
-1.9775,2.571876657051247
-1.975,2.583088953310905
-1.9725,2.590563817484011
-1.97,2.598038681657116
-1.9675,2.601776113743669
-1.965,2.605513545830221
-1.9625,2.609250977916774
-1.96,2.609250977916774
-1.9575,2.612988410003327
-1.955,2.612988410003327
-1.9525,2.612988410003327
-1.95,2.612988410003327
-1.9475,2.612988410003327
-1.945,2.612988410003327
-1.9425,2.612988410003327
-1.94,2.612988410003327
-1.9375,2.609250977916774
-1.935,2.609250977916774
-1.9325,2.605513545830221
-1.93,2.601776113743669
-1.9275,2.601776113743669
-1.925,2.598038681657116
-1.9225,2.598038681657116
-1.92,2.594301249570563
-1.9175,2.590563817484011
-1.915,2.590563817484011
-1.9125,2.586826385397458
-1.91,2.586826385397458
-1.9075,2.583088953310905
-1.905,2.579351521224353
-1.9025,2.579351521224353
-1.9,2.5756140891378
-1.8975,2.571876657051247
-1.895,2.571876657051247
-1.8925,2.571876657051247
-1.89,2.571876657051247
-1.8875,2.571876657051247
-1.885,2.571876657051247
-1.8825,2.5756140891378
-1.88,2.5756140891378
-1.8775,2.579351521224353
-1.875,2.583088953310905
-1.8725,2.586826385397458
-1.87,2.590563817484011
-1.8675,2.598038681657116
-1.865,2.601776113743669
-1.8625,2.609250977916774
-1.86,2.616725842089879
-1.8575,2.627938138349537
-1.855,2.635413002522643
-1.8525,2.646625298782301
-1.85,2.654100162955406
-1.8475,2.665312459215064
-1.845,2.67278732338817
-1.8425,2.680262187561275
-1.84,2.687737051734381
-1.8375,2.695211915907486
-1.835,2.698949347994039
-1.8325,2.702686780080591
-1.83,2.706424212167144
-1.8275,2.706424212167144
-1.825,2.706424212167144
-1.8225,2.706424212167144
-1.82,2.702686780080591
-1.8175,2.698949347994039
-1.815,2.691474483820933
-1.8125,2.683999619647828
-1.81,2.676524755474722
-1.8075,2.669049891301617
-1.805,2.654100162955406
-1.8025,2.642887866695748
-1.8,2.627938138349537
-1.7975,2.612988410003327
-1.795,2.598038681657116
-1.7925,2.583088953310905
-1.79,2.564401792878142
-1.7875,2.545714632445378
-1.785,2.527027472012615
-1.7825,2.508340311579851
-1.78,2.485915719060535
-1.7775,2.467228558627772
-1.775,2.444803966108456
-1.7725,2.422379373589139
-1.77,2.403692213156376
-1.7675,2.38126762063706
-1.765,2.362580460204296
-1.7625,2.347630731858086
-1.76,2.328943571425322
-1.7575,2.317731275165664
-1.755,2.306518978906006
-1.7525,2.295306682646348
-1.75,2.287831818473243
-1.7475,2.280356954300137
-1.745,2.280356954300137
-1.7425,2.280356954300137
-1.74,2.28409438638669
-1.7375,2.291569250559795
-1.735,2.299044114732901
-1.7325,2.313993843079111
-1.73,2.32520613933877
-1.7275,2.343893299771533
-1.725,2.362580460204296
-1.7225,2.385005052723613
-1.72,2.407429645242929
-1.7175,2.433591669848798
-1.715,2.459753694454666
-1.7125,2.482178286973983
-1.71,2.508340311579851
-1.7075,2.530764904099168
-1.705,2.553189496618484
-1.7025,2.571876657051247
-1.7,2.590563817484011
-1.6975,2.605513545830221
-1.695,2.620463274176432
-1.6925,2.635413002522643
-1.69,2.642887866695748
-1.6875,2.650362730868854
-1.685,2.654100162955406
-1.6825,2.650362730868854
-1.68,2.646625298782301
-1.6775,2.639150434609196
-1.675,2.627938138349537
-1.6725,2.609250977916774
-1.67,2.590563817484011
-1.6675,2.568139224964694
-1.665,2.541977200358826
-1.6625,2.512077743666404
-1.66,2.474703422800877
-1.6575,2.43732910193535
-1.655,2.396217348983271
-1.6525,2.355105596031191
-1.65,2.310256410992559
-1.6475,2.261669793867374
-1.645,2.209345744655636
-1.6425,2.157021695443898
-1.64,2.104697646232161
-1.6375,2.052373597020423
-1.635,2.000049547808685
-1.6325,1.947725498596948
-1.63,1.89540144938521
-1.6275,1.850552264346578
-1.625,1.805703079307946
-1.6225,1.764591326355866
-1.62,1.723479573403786
-1.6175,1.689842684624812
-1.615,1.656205795845838
-1.6125,1.630043771239969
-1.61,1.607619178720653
-1.6075,1.592669450374442
-1.605,1.581457154114784
-1.6025,1.570244857855126
-1.6,1.570244857855126
-1.5975,1.570244857855126
-1.595,1.577719722028232
-1.5925,1.58893201828789
-1.59,1.6038817466341
-1.5875,1.622568907066864
-1.585,1.64499349958618
-1.5825,1.671155524192049
-1.58,1.704792412971023
-1.5775,1.74216673383655
-1.575,1.779541054702077
-1.5725,1.820652807654156
-1.57,1.865501992692788
-1.5675,1.910351177731421
-1.565,1.958937794856606
-1.5625,2.011261844068343
-1.56,2.063585893280081
-1.5575,2.112172510405266
-1.555,2.164496559617004
-1.5525,2.216820608828741
-1.55,2.269144658040479
-1.5475,2.317731275165664
-1.545,2.362580460204296
-1.5425,2.407429645242929
-1.54,2.452278830281561
-1.5375,2.493390583233641
-1.535,2.530764904099168
-1.5325,2.568139224964694
-1.53,2.598038681657116
-1.5275,2.627938138349537
-1.525,2.654100162955406
-1.5225,2.676524755474722
-1.52,2.698949347994039
-1.5175,2.713899076340249
-1.515,2.72884880468646
-1.5125,2.740061100946118
-1.51,2.751273397205776
-1.5075,2.755010829292329
-1.505,2.762485693465434
-1.5025,2.762485693465434
-1.5,2.762485693465434
-1.4975,2.762485693465434
-1.495,2.758748261378882
