Time (s),Channel 1 (V)
0.76375,-0.05706253012128779
0.765,-0.05806853292113888
0.76625,-0.05974520425422405
0.7675,-0.06075120705407514
0.76875,-0.06108654132069218
0.77,-0.06108654132069218
0.77125,-0.05940986998760701
0.7725,-0.05538585878820262
0.77375,-0.05739786438790482
0.775,-0.05840386718775591
0.77625,-0.05940986998760701
0.7775,-0.05907453572098998
0.7787500000000001,-0.05672719585467075
0.78,-0.05538585878820262
0.78125,-0.0520325161220323
0.7825,-0.05270318465526636
0.7837499999999999,-0.05572119305481966
0.785,-0.05605652732143669
0.78625,-0.05538585878820262
0.7875,-0.05572119305481966
0.78875,-0.05505052452158559
0.79,-0.05639186158805372
0.79125,-0.0530385189218834
0.7925,-0.05505052452158559
0.79375,-0.05471519025496856
0.795,-0.05337385318850043
0.79625,-0.0510265133221812
0.7975,-0.04968517625571307
0.79875,-0.05270318465526636
0.8,-0.05337385318850043
0.80125,-0.0510265133221812
0.8025,-0.05236785038864933
0.80375,-0.05136184758879823
0.805,-0.05002051052233011
0.80625,-0.05002051052233011
0.8075,-0.05169718185541527
0.80875,-0.05337385318850043
0.8100000000000001,-0.0530385189218834
0.81125,-0.04901450772247901
0.8125,-0.04867917345586197
0.81375,-0.04800850492262791
0.8149999999999999,-0.04867917345586197
0.81625,-0.0510265133221812
0.8175,-0.05370918745511746
0.81875,-0.05538585878820262
0.82,-0.05572119305481966
0.82125,-0.05136184758879823
0.8225,-0.05169718185541527
0.82375,-0.05337385318850043
0.825,-0.05437985598835152
0.82625,-0.05639186158805372
0.8275,-0.05572119305481966
0.82875,-0.05471519025496856
0.83,-0.0530385189218834
0.83125,-0.04968517625571307
0.8325,-0.0530385189218834
0.83375,-0.05639186158805372
0.835,-0.05840386718775591
0.83625,-0.05907453572098998
0.8375,-0.05840386718775591
0.83875,-0.05907453572098998
0.84,-0.05907453572098998
0.8412500000000001,-0.05672719585467075
0.8425,-0.05940986998760701
0.84375,-0.05940986998760701
0.845,-0.05873920145437295
0.8462499999999999,-0.05840386718775591
0.8475,-0.05806853292113888
0.84875,-0.05940986998760701
0.85,-0.06142187558730921
0.85125,-0.05974520425422405
0.8525,-0.06041587278745811
0.85375,-0.06108654132069218
0.855,-0.06108654132069218
0.85625,-0.06041587278745811
0.8575,-0.06075120705407514
0.85875,-0.06175720985392624
0.86,-0.06108654132069218
0.86125,-0.05840386718775591
0.8625,-0.05337385318850043
0.86375,-0.05370918745511746
0.865,-0.05337385318850043
0.86625,-0.05538585878820262
0.8675,-0.05773319865452185
0.86875,-0.05873920145437295
0.87,-0.05806853292113888
0.87125,-0.05706253012128779
0.8725000000000001,-0.05505052452158559
0.87375,-0.05270318465526636
0.875,-0.05437985598835152
0.87625,-0.0540445217217345
0.8774999999999999,-0.0530385189218834
0.87875,-0.0510265133221812
0.88,-0.04901450772247901
0.88125,-0.04566116505630868
0.8825,-0.04800850492262791
0.88375,-0.04934984198909604
0.885,-0.05035584478894713
0.88625,-0.05002051052233011
0.8875,-0.04901450772247901
0.88875,-0.04934984198909604
0.89,-0.04934984198909604
0.89125,-0.04767317065601088
0.8925,-0.04867917345586197
0.89375,-0.04800850492262791
0.895,-0.04666716785615978
0.89625,-0.04532583078969165
0.8975,-0.04398449372322352
0.89875,-0.04566116505630868
0.9,-0.04834383918924494
0.90125,-0.04767317065601088
0.9025,-0.04499049652307462
0.9037500000000001,-0.04566116505630868
0.905,-0.04532583078969165
0.90625,-0.04499049652307462
0.9075,-0.04566116505630868
0.9087499999999999,-0.04599649932292572
0.91,-0.04666716785615978
0.91125,-0.04499049652307462
0.9125,-0.04197248812352133
0.91375,-0.038619145457351
0.915,-0.03996048252381913
0.91625,-0.04230782239013836
0.9175,-0.04297849092337242
0.91875,-0.04465516225645758
0.92,-0.04398449372322352
0.92125,-0.04029581679043617
0.9225,-0.04029581679043617
0.92375,-0.04163715385690429
0.925,-0.04230782239013836
0.92625,-0.04297849092337242
0.9275,-0.04130181959028726
0.92875,-0.03996048252381913
0.93,-0.0396251482572021
0.93125,-0.038619145457351
0.9325,-0.0376131426574999
0.93375,-0.04063115105705319
0.9350000000000001,-0.04163715385690429
0.93625,-0.04197248812352133
0.9375,-0.04063115105705319
0.93875,-0.04029581679043617
0.9399999999999999,-0.03996048252381913
0.94125,-0.03794847692411694
0.9425,-0.03996048252381913
0.94375,-0.03996048252381913
0.945,-0.038619145457351
0.94625,-0.03794847692411694
0.9475,-0.03828381119073397
0.94875,-0.03895447972396803
0.95,-0.04096648532367023
0.95125,-0.0396251482572021
0.9525,-0.04130181959028726
0.95375,-0.04029581679043617
0.955,-0.04063115105705319
0.95625,-0.04029581679043617
0.9575,-0.04197248812352133
0.95875,-0.04398449372322352
0.96,-0.04331382518998945
0.96125,-0.04029581679043617
0.9625,-0.04029581679043617
0.96375,-0.03996048252381913
0.965,-0.04029581679043617
0.9662500000000001,-0.04230782239013836
0.9675,-0.04331382518998945
0.96875,-0.04431982798984056
0.97,-0.04264315665675539
0.9712499999999999,-0.03996048252381913
0.9725,-0.04063115105705319
0.97375,-0.04163715385690429
0.975,-0.04264315665675539
0.97625,-0.04398449372322352
0.9775,-0.04331382518998945
0.97875,-0.04230782239013836
0.98,-0.04130181959028726
0.98125,-0.04130181959028726
0.9825,-0.03996048252381913
0.98375,-0.04364915945660649
0.985,-0.04532583078969165
0.98625,-0.04666716785615978
0.9875,-0.04666716785615978
0.98875,-0.04599649932292572
0.99,-0.04733783638939384
0.99125,-0.04800850492262791
0.9925,-0.04465516225645758
0.99375,-0.04599649932292572
0.995,-0.04532583078969165
0.99625,-0.04364915945660649
0.9975000000000001,-0.04331382518998945
0.99875,-0.04566116505630868
1,-0.04733783638939384
1.00125,-0.04767317065601088
1.0025,-0.04532583078969165
1.00375,-0.04700250212277681
1.005,-0.04666716785615978
1.00625,-0.04733783638939384
1.0075,-0.04867917345586197
1.00875,-0.04968517625571307
1.01,-0.0510265133221812
1.01125,-0.05069117905556417
1.0125,-0.04633183358954275
1.01375,-0.04599649932292572
1.015,-0.04700250212277681
1.01625,-0.04867917345586197
1.0175,-0.05069117905556417
1.01875,-0.05169718185541527
1.02,-0.05136184758879823
1.02125,-0.05069117905556417
1.0225,-0.04934984198909604
1.02375,-0.04700250212277681
1.025,-0.05002051052233011
1.02625,-0.05035584478894713
1.0275,-0.05035584478894713
1.02875,-0.04867917345586197
1.03,-0.04800850492262791
1.03125,-0.04700250212277681
1.0325,-0.04499049652307462
1.03375,-0.04968517625571307
1.035,-0.05035584478894713
1.03625,-0.05035584478894713
1.0375,-0.05002051052233011
1.03875,-0.05002051052233011
1.04,-0.05136184758879823
1.04125,-0.0510265133221812
1.0425,-0.04968517625571307
1.04375,-0.05069117905556417
1.045,-0.04968517625571307
1.04625,-0.04834383918924494
1.0475,-0.04800850492262791
1.04875,-0.05002051052233011
1.05,-0.0510265133221812
1.05125,-0.05136184758879823
1.0525,-0.04968517625571307
1.05375,-0.05035584478894713
1.055,-0.04968517625571307
1.05625,-0.05002051052233011
1.0575,-0.05136184758879823
1.05875,-0.05236785038864933
1.06,-0.05236785038864933
1.06125,-0.04867917345586197
1.0625,-0.04566116505630868
1.06375,-0.04700250212277681
1.065,-0.04599649932292572
1.06625,-0.04867917345586197
1.0675,-0.04968517625571307
1.06875,-0.05002051052233011
1.07,-0.05002051052233011
1.07125,-0.04733783638939384
1.0725,-0.04532583078969165
1.07375,-0.04733783638939384
1.075,-0.04867917345586197
1.07625,-0.04901450772247901
1.0775,-0.04934984198909604
1.07875,-0.04767317065601088
1.08,-0.04566116505630868
1.08125,-0.04230782239013836
1.0825,-0.04230782239013836
1.08375,-0.04499049652307462
1.085,-0.04566116505630868
1.08625,-0.04532583078969165
1.0875,-0.04398449372322352
1.08875,-0.04499049652307462
1.09,-0.04499049652307462
1.09125,-0.04297849092337242
1.0925,-0.04130181959028726
1.09375,-0.04163715385690429
1.095,-0.04029581679043617
1.09625,-0.03996048252381913
1.0975,-0.03895447972396803
1.09875,-0.04029581679043617
1.1,-0.04197248812352133
1.10125,-0.03895447972396803
1.1025,-0.04096648532367023
1.10375,-0.04096648532367023
1.105,-0.03996048252381913
1.10625,-0.04029581679043617
1.1075,-0.04163715385690429
1.10875,-0.04197248812352133
1.11,-0.04197248812352133
1.11125,-0.03895447972396803
1.1125,-0.03694247412426584
1.11375,-0.03727780839088288
1.115,-0.03727780839088288
1.11625,-0.03996048252381913
1.1175,-0.04096648532367023
1.11875,-0.04096648532367023
1.12,-0.04096648532367023
1.12125,-0.03660713985764881
1.1225,-0.0376131426574999
1.12375,-0.03828381119073397
1.125,-0.0396251482572021
1.12625,-0.04063115105705319
1.1275,-0.0396251482572021
1.12875,-0.03895447972396803
1.13,-0.03794847692411694
1.13125,-0.03493046852456365
1.1325,-0.03727780839088288
1.13375,-0.03928981399058507
1.135,-0.03996048252381913
1.13625,-0.04096648532367023
1.1375,-0.0396251482572021
1.13875,-0.03928981399058507
1.14,-0.03996048252381913
1.14125,-0.03727780839088288
1.1425,-0.038619145457351
1.14375,-0.03895447972396803
1.145,-0.03660713985764881
1.14625,-0.03694247412426584
1.1475,-0.03694247412426584
1.14875,-0.03895447972396803
1.15,-0.03996048252381913
1.15125,-0.03828381119073397
1.1525,-0.03895447972396803
1.15375,-0.03928981399058507
1.155,-0.038619145457351
1.15625,-0.038619145457351
1.1575,-0.03996048252381913
1.15875,-0.04063115105705319
1.16,-0.04063115105705319
1.16125,-0.038619145457351
1.1625,-0.03526580279118068
1.16375,-0.03694247412426584
1.165,-0.03727780839088288
1.16625,-0.0396251482572021
1.1675,-0.04130181959028726
1.16875,-0.04130181959028726
1.17,-0.04063115105705319
1.17125,-0.0396251482572021
1.1725,-0.038619145457351
1.17375,-0.03694247412426584
1.175,-0.038619145457351
1.17625,-0.03895447972396803
1.1775,-0.038619145457351
1.17875,-0.03694247412426584
1.18,-0.0356011370577977
1.18125,-0.03593647132441474
1.1825,-0.03459513425794661
1.18375,-0.03694247412426584
1.185,-0.03828381119073397
1.18625,-0.0376131426574999
1.1875,-0.03727780839088288
1.18875,-0.03694247412426584
1.19,-0.0376131426574999
1.19125,-0.03493046852456365
1.1925,-0.03694247412426584
1.19375,-0.03694247412426584
1.195,-0.0356011370577977
1.19625,-0.03493046852456365
1.1975,-0.03493046852456365
1.19875,-0.03660713985764881
1.2,-0.03828381119073397
1.20125,-0.03828381119073397
1.2025,-0.03660713985764881
1.20375,-0.0376131426574999
1.205,-0.03794847692411694
1.20625,-0.03727780839088288
1.2075,-0.03794847692411694
1.20875,-0.03794847692411694
1.21,-0.038619145457351
1.21125,-0.03526580279118068
1.2125,-0.03392446572471254
1.21375,-0.03425979999132958
1.215,-0.03459513425794661
1.21625,-0.03660713985764881
1.2175,-0.0376131426574999
1.21875,-0.0376131426574999
1.22,-0.03794847692411694
1.22125,-0.03593647132441474
1.2225,-0.03358913145809551
1.22375,-0.03627180559103177
1.225,-0.03727780839088288
1.22625,-0.0376131426574999
1.2275,-0.03694247412426584
1.22875,-0.0356011370577977
1.23,-0.03392446572471254
1.23125,-0.03493046852456365
1.2325,-0.0356011370577977
1.23375,-0.03425979999132958
1.235,-0.03694247412426584
1.23625,-0.03727780839088288
1.2375,-0.03694247412426584
1.23875,-0.03660713985764881
1.24,-0.03660713985764881
1.24125,-0.03493046852456365
1.2425,-0.03593647132441474
1.24375,-0.03660713985764881
1.245,-0.03526580279118068
1.24625,-0.03593647132441474
1.2475,-0.03593647132441474
1.24875,-0.03727780839088288
1.25,-0.03895447972396803
1.25125,-0.0396251482572021
1.2525,-0.03794847692411694
1.25375,-0.03895447972396803
1.255,-0.03828381119073397
1.25625,-0.03895447972396803
1.2575,-0.03996048252381913
1.25875,-0.04063115105705319
1.26,-0.04096648532367023
1.26125,-0.0376131426574999
1.2625,-0.03660713985764881
1.26375,-0.03794847692411694
1.265,-0.0396251482572021
1.26625,-0.04130181959028726
1.2675,-0.04465516225645758
1.26875,-0.04532583078969165
1.27,-0.04532583078969165
1.27125,-0.04364915945660649
1.2725,-0.04566116505630868
1.27375,-0.04834383918924494
1.275,-0.05035584478894713
1.27625,-0.05236785038864933
1.2775,-0.0540445217217345
1.27875,-0.05370918745511746
1.28,-0.0530385189218834
1.28125,-0.05337385318850043
1.2825,-0.05471519025496856
1.28375,-0.06008053852084107
1.285,-0.0624278783871603
1.28625,-0.06477521825347954
1.2875,-0.06544588678671359
1.28875,-0.06712255811979875
1.29,-0.06879922945288391
1.29125,-0.06879922945288391
1.2925,-0.06846389518626689
1.29375,-0.07047590078596908
1.295,-0.07114656931920316
1.29625,-0.07081123505258612
1.2975,-0.07181723785243721
1.29875,-0.07483524625199051
1.3,-0.0788592574513949
1.30125,-0.07986526025124599
1.3025,-0.07852392318477786
1.30375,-0.08120659731771412
1.305,-0.08187726585094819
1.30625,-0.08321860291741631
1.3075,-0.08590127705035258
1.30875,-0.0882486169166718
1.31,-0.0892546197165229
1.31125,-0.08623661131696961
1.3125,-0.08757794838343774
1.31375,-0.0882486169166718
1.315,-0.09093129104960807
1.31625,-0.09562597078224652
1.3175,-0.09763797638194871
1.31875,-0.09964998198165091
1.32,-0.09998531624826794
1.32125,-0.09830864491518278
1.3225,-0.100655984781502
1.32375,-0.1030033246478212
1.325,-0.1043446617142894
1.32625,-0.1053506645141405
1.3275,-0.1050153302475234
1.32875,-0.1043446617142894
1.33,-0.1026679903812042
1.33125,-0.100655984781502
1.3325,-0.1046799959809064
1.33375,-0.1066920015806086
1.335,-0.1076980043804597
1.33625,-0.1080333386470767
1.3375,-0.1076980043804597
1.33875,-0.1083686729136937
1.34,-0.1093746757135449
1.34125,-0.1076980043804597
1.3425,-0.1097100099801619
1.34375,-0.1097100099801619
1.345,-0.1097100099801619
1.34625,-0.1093746757135449
1.3475,-0.1087040071803108
1.34875,-0.1097100099801619
1.35,-0.1103806785133959
1.35125,-0.11105134704663
1.3525,-0.1083686729136937
1.35375,-0.1090393414469278
1.355,-0.1090393414469278
1.35625,-0.1083686729136937
1.3575,-0.1093746757135449
1.35875,-0.1103806785133959
1.36,-0.110716012780013
1.36125,-0.1076980043804597
1.3625,-0.1030033246478212
1.36375,-0.1050153302475234
1.365,-0.1060213330473745
1.36625,-0.1080333386470767
1.3675,-0.1087040071803108
1.36875,-0.1093746757135449
1.37,-0.1076980043804597
1.37125,-0.1070273358472256
1.3725,-0.1056859987807575
1.37375,-0.1033386589144383
1.375,-0.1053506645141405
1.37625,-0.1056859987807575
1.3775,-0.1050153302475234
1.37875,-0.1026679903812042
1.38,-0.100991319048119
1.38125,-0.09964998198165091
1.3825,-0.09797331064856574
1.38375,-0.09998531624826794
1.385,-0.09998531624826794
1.38625,-0.09931464771503387
1.3875,-0.09797331064856574
1.38875,-0.09696730784871464
1.39,-0.09730264211533168
1.39125,-0.09797331064856574
1.3925,-0.09428463371577839
1.39375,-0.09394929944916136
1.395,-0.09193729384945916
1.39625,-0.08958995398313993
1.3975,-0.08791328265005477
1.39875,-0.08891928544990586
1.4,-0.09093129104960807
1.40125,-0.08891928544990586
1.4025,-0.08757794838343774
1.40375,-0.08757794838343774
1.405,-0.08590127705035258
1.40625,-0.08523060851711851
1.4075,-0.08556594278373554
1.40875,-0.08623661131696961
1.41,-0.08523060851711851
1.41125,-0.08321860291741631
1.4125,-0.0788592574513949
1.41375,-0.07919459171801192
1.415,-0.07952992598462896
1.41625,-0.0808712630510971
1.4175,-0.08154193158433115
1.41875,-0.08187726585094819
1.42,-0.08221260011756522
1.42125,-0.07684725185169269
1.4225,-0.07550591478522457
1.42375,-0.0778532546515438
1.425,-0.0778532546515438
1.42625,-0.0788592574513949
1.4275,-0.07684725185169269
1.42875,-0.07416457771875644
1.43,-0.07215257211905425
1.43125,-0.06946989798611798
1.4325,-0.07014056651935205
1.43375,-0.07215257211905425
1.435,-0.07349390918552237
1.43625,-0.07449991198537348
1.4375,-0.07416457771875644
1.43875,-0.07315857491890534
1.44,-0.07416457771875644
1.44125,-0.07114656931920316
1.4425,-0.07282324065228832
1.44375,-0.07215257211905425
1.445,-0.07114656931920316
1.44625,-0.07081123505258612
1.4475,-0.07047590078596908
1.44875,-0.07181723785243721
1.45,-0.07349390918552237
1.45125,-0.07382924345213941
1.4525,-0.07483524625199051
1.45375,-0.07215257211905425
1.455,-0.07114656931920316
1.45625,-0.07181723785243721
1.4575,-0.07282324065228832
1.45875,-0.07315857491890534
1.46,-0.07349390918552237
1.46125,-0.07014056651935205
1.4625,-0.06812856091964986
1.46375,-0.06879922945288391
1.465,-0.06980523225273502
1.46625,-0.07181723785243721
1.4675,-0.07215257211905425
1.46875,-0.07315857491890534
1.47,-0.07248790638567128
1.47125,-0.07114656931920316
1.4725,-0.06812856091964986
1.47375,-0.07014056651935205
1.475,-0.07114656931920316
1.47625,-0.07148190358582018
1.4775,-0.07081123505258612
1.47875,-0.06980523225273502
1.48,-0.06879922945288391
1.48125,-0.06712255811979875
1.4825,-0.06812856091964986
1.48375,-0.07114656931920316
1.485,-0.07181723785243721
1.48625,-0.07114656931920316
1.4875,-0.07081123505258612
1.48875,-0.07014056651935205
1.49,-0.06980523225273502
1.49125,-0.06779322665303282
1.4925,-0.06712255811979875
1.49375,-0.06779322665303282
1.495,-0.06678722385318173
1.49625,-0.06611655531994766
1.4975,-0.0664518895865647
1.49875,-0.06812856091964986
1.5,-0.06913456371950095
1.50125,-0.06611655531994766
1.5025,-0.06779322665303282
1.50375,-0.06678722385318173
1.505,-0.0664518895865647
1.50625,-0.06745789238641579
1.5075,-0.06812856091964986
1.50875,-0.06846389518626689
1.51,-0.06846389518626689
1.51125,-0.0644398839868625
1.5125,-0.06209254412054327
1.51375,-0.06209254412054327
1.515,-0.06376921545362843
1.51625,-0.06578122105333063
1.5175,-0.06712255811979875
1.51875,-0.06779322665303282
1.52,-0.06712255811979875
1.52125,-0.06376921545362843
1.5225,-0.06410454972024546
1.52375,-0.06544588678671359
1.525,-0.06611655531994766
1.52625,-0.06712255811979875
1.5275,-0.06578122105333063
1.52875,-0.0644398839868625
1.53,-0.0624278783871603
1.53125,-0.06075120705407514
1.5325,-0.06376921545362843
1.53375,-0.06712255811979875
1.535,-0.06779322665303282
1.53625,-0.06812856091964986
1.5375,-0.06678722385318173
1.53875,-0.06712255811979875
1.54,-0.06812856091964986
1.54125,-0.06544588678671359
1.5425,-0.06712255811979875
1.54375,-0.06678722385318173
1.545,-0.06611655531994766
1.54625,-0.06611655531994766
1.5475,-0.06578122105333063
1.54875,-0.06779322665303282
1.55,-0.06879922945288391
1.55125,-0.06779322665303282
1.5525,-0.06946989798611798
1.55375,-0.06913456371950095
1.555,-0.06913456371950095
1.55625,-0.07014056651935205
1.5575,-0.07014056651935205
1.55875,-0.07114656931920316
1.56,-0.07081123505258612
1.56125,-0.06980523225273502
1.5625,-0.06678722385318173
1.56375,-0.06779322665303282
1.565,-0.06846389518626689
1.56625,-0.07047590078596908
1.5675,-0.07114656931920316
1.56875,-0.07248790638567128
1.57,-0.07282324065228832
1.57125,-0.07114656931920316
1.5725,-0.07014056651935205
1.57375,-0.06846389518626689
1.575,-0.07047590078596908
1.57625,-0.07014056651935205
1.5775,-0.07014056651935205
1.57875,-0.06846389518626689
1.58,-0.06779322665303282
1.58125,-0.06511055252009657
1.5825,-0.06611655531994766
1.58375,-0.06846389518626689
1.585,-0.06913456371950095
1.58625,-0.06980523225273502
1.5875,-0.06779322665303282
1.58875,-0.06812856091964986
1.59,-0.06946989798611798
1.59125,-0.0664518895865647
1.5925,-0.06712255811979875
1.59375,-0.06745789238641579
1.595,-0.06678722385318173
1.59625,-0.0664518895865647
