Time (s),Channel 1 (V),Channel 2 (V)
0.171625,2.534720387297435,-0.0007662692633261421
0.17175,2.534720387297435,-0.004412391013746721
0.171875,2.538381180336167,-0.0007662692633261421
0.172,2.542041973374899,-0.0007662692633261421
0.172125,2.545702766413631,-0.0007662692633261421
0.17225,2.549363559452363,-0.0007662692633261421
0.172375,2.553024352491095,-0.0007662692633261421
0.1725,2.553024352491095,-0.0007662692633261421
0.172625,2.556685145529827,-0.0007662692633261421
0.17275,2.560345938568559,-0.0007662692633261421
0.172875,2.564006731607291,-0.0007662692633261421
0.173,2.567667524646023,0.002879852487094436
0.173125,2.571328317684755,0.002879852487094436
0.17325,2.574989110723487,0.002879852487094436
0.173375,2.578649903762219,-0.0007662692633261421
0.1735,2.578649903762219,0.002879852487094436
0.173625,2.582310696800951,0.002879852487094436
0.17375,2.585971489839683,0.002879852487094436
0.173875,2.589632282878415,0.002879852487094436
0.174,2.593293075917147,0.002879852487094436
0.174125,2.596953868955879,0.002879852487094436
0.17425,2.596953868955879,0.002879852487094436
0.174375,2.600614661994611,0.002879852487094436
0.1745,2.604275455033343,0.002879852487094436
0.174625,2.607936248072075,0.006525974237515015
0.17475,2.611597041110807,0.006525974237515015
0.174875,2.615257834149539,0.006525974237515015
0.175,2.618918627188271,0.006525974237515015
0.175125,2.622579420227003,0.006525974237515015
0.17525,2.626240213265735,0.01017209598793559
0.175375,2.626240213265735,0.01017209598793559
0.1755,2.633561799343199,0.01017209598793559
0.175625,2.633561799343199,0.01017209598793559
0.17575,2.637222592381931,0.01017209598793559
0.175875,2.640883385420663,0.01017209598793559
0.176,2.640883385420663,0.01381821773835617
0.176125,2.644544178459395,0.01381821773835617
0.17625,2.648204971498127,0.01017209598793559
0.176375,2.65186576453686,0.01381821773835617
0.1765,2.655526557575591,0.01381821773835617
0.176625,2.659187350614324,0.01746433948877675
