Time (s),Channel 1 (V)
0.7031251199999999,0.4896663811870059
0.7104493399999999,0.4926897378526484
0.7177735599999999,0.4933615948894578
0.72509778,0.4970568085919096
0.732422,0.5020957363679804
0.73974622,0.5081424496992654
0.74707044,0.5135173059937409
0.75439466,0.5178843767330022
0.76171888,0.5225873759906683
0.7690431,0.5269544467299295
0.77636732,0.5319933745060004
0.78369154,0.5366963737636664
0.79101576,0.5417353015397371
0.7983399799999999,0.5461023722789985
0.8056641999999999,0.5508053715366645
0.8129884199999999,0.5555083707943306
0.8203126399999999,0.560883227088806
0.8276368599999999,0.5639065837544485
0.83496108,0.5686095830121145
0.8422853,0.5723047967145665
0.84960952,0.5760000104170183
0.85693374,0.5803670811562797
0.86425796,0.5830545093035173
0.87158218,0.5867497230059693
0.8789064,0.5904449367084211
0.88623062,0.5934682933740636
0.89355484,0.5964916500397061
0.90087906,0.5988431496685391
0.9082032799999999,0.6011946492973721
0.9155274999999999,0.6038820774446099
0.9228517199999999,0.607241362628657
0.9301759399999999,0.6089210052206806
0.9375001599999999,0.6109365763311089
0.94482438,0.6126162189231324
0.9521486,0.6149677185519655
0.95947282,0.6159755041071797
0.96679704,0.6176551466992033
0.97412126,0.6189988607728222
0.98144548,0.6196707178096316
0.9887697,0.6200066463280363
0.99609392,0.6206785033648458
1.00341814,0.6210144318832505
1.01074236,0.6210144318832505
1.01806658,0.6213503604016551
1.0253908,0.6210144318832505
1.03271502,0.6206785033648458
1.04003924,0.620342574846441
1.04736346,0.6196707178096316
1.05468768,0.6193347892912269
1.0620119,0.6176551466992033
1.06933612,0.6159755041071797
1.07666034,0.6149677185519655
1.08398456,0.6136240044783466
1.09130878,0.6112725048495137
1.098633,0.6092569337390853
1.10595722,0.6079132196654664
1.11328144,0.6048898629998239
1.12060566,0.6022024348525863
1.12792988,0.5998509352237532
1.1352541,0.5978353641133249
1.14257832,0.5948120074476825
1.14990254,0.5914527222636353
1.15722676,0.5884293655979929
1.16455098,0.584734151895541
1.1718752,0.5807030096746844
1.17919942,0.5783515100458513
1.18652364,0.5729766537513759
1.19384786,0.5702892256041381
1.20117208,0.5659221548648767
1.2084963,0.5625628696808296
1.21582052,0.5578598704231635
1.22314474,0.5534927996839022
1.23046896,0.5487898004262362
1.23779318,0.5447586582053796
1.2451174,0.5400556589477136
1.25244162,0.5353526596900475
1.25976584,0.5313215174691909
1.26709006,0.5309855889507862
1.27441428,0.5293059463587626
1.2817385,0.5242670185826919
1.28906272,0.519228090806621
1.29638694,0.5141891630305503
1.30371116,0.5091502352544796
1.31103538,0.5027675934047899
1.3183596,0.4980645941471238
1.32568382,0.4936975234078625
1.33300804,0.488322667113387
1.34033226,0.483619667855721
1.34765648,0.4792525971164597
1.3549807,0.4738777408219842
1.36230492,0.4678310274906993
1.36962914,0.4637998852698427
1.37695336,0.4587609574937719
1.38427758,0.4537220297177011
1.3916018,0.4493549589784398
1.39892602,0.4439801026839643
1.40625024,0.439613031944703
1.41357446,0.4355818897238464
1.42089868,0.4315507475029898
1.4282229,0.4271836767637285
1.43554712,0.4231525345428718
1.44287134,0.4197932493588247
1.45019556,0.4164339641747775
1.45751978,0.4120668934355162
1.464844,0.408707608251469
1.47216822,0.4056842515858265
1.47949244,0.4023249664017794
1.48681666,0.3993016097361369
1.49414088,0.3969501101073039
1.5014651,0.3945986104784709
1.50878932,0.3922471108496379
1.51611354,0.3898956112208048
1.52343776,0.3882159686287813
1.53076198,0.3862003975183529
1.5380862,0.3845207549263294
1.54541042,0.3831770408527105
1.55273464,0.3818333267790916
1.56005886,0.3804896127054728
1.56738308,0.3788099701134491
1.5747073,0.3781381130766397
1.58203152,0.3781381130766397
1.58935574,0.377802184558235
1.59667996,0.3771303275214256
1.60400418,0.3771303275214256
1.6113284,0.3774662560398303
1.61865262,0.3781381130766397
1.62597684,0.3788099701134491
1.63330106,0.3794818271502586
1.64062528,0.3811614697422822
1.6479495,0.382505183815901
1.65527372,0.3835129693711152
1.66259794,0.3848566834447341
1.66992216,0.3865363260367576
1.67724638,0.3882159686287813
1.6845706,0.3898956112208048
1.69189482,0.3925830393680426
1.69921904,0.3949345389968756
1.70654326,0.3969501101073039
1.71386748,0.3996375382545416
1.7211917,0.4023249664017794
1.72851592,0.4060201801042312
1.73584014,0.408707608251469
1.74316436,0.4120668934355162
1.75048858,0.4167698926931822
1.7578128,0.4201291778772294
1.76513702,0.4231525345428718
1.77246124,0.4275196052821332
1.77978546,0.4318866760213945
1.78710968,0.4362537467606558
1.7944339,0.4402848889815124
1.80175812,0.4443160312023691
1.80908234,0.4496908874968445
1.81640656,0.4540579582361058
1.82373078,0.4590968860121766
1.831055,0.4641358137882474
1.83837922,0.468166956009104
1.84570344,0.4735418123035794
1.85302766,0.4792525971164597
1.86035188,0.4832837393373163
1.8676761,0.4886585956317918
1.87500032,0.4933615948894578
1.88232454,0.4953771659998861
1.88964876,0.4960490230366955
1.89697298,0.5000801652575522
1.9042972,0.5057909500704324
1.91162142,0.5111658063649078
1.91894564,0.5158688056225739
1.92626986,0.5205718048802399
1.93359408,0.5246029471010966
1.9409183,0.5296418748771673
1.94824252,0.5343448741348333
1.95556674,0.5390478733924994
1.96289096,0.5437508726501654
1.97021518,0.5481179433894268
1.9775394,0.5524850141286881
1.98486362,0.5575239419047588
1.99218784,0.5618910126440202
1.99951206,0.5652502978280673
2.00683628,0.5696173685673287
2.0141605,0.5729766537513759
2.02148472,0.5770077959722325
2.02880894,0.5807030096746844
2.03613316,0.5837263663403268
2.04345738,0.587085651524374
2.0507816,0.5904449367084211
2.05810582,0.5934682933740636
2.06543004,0.5964916500397061
2.07275426,0.5988431496685391
2.08007848,0.6008587207789674
2.0874027,0.6032102204078004
2.09472692,0.6062335770734428
2.10205114,0.6082491481838712
2.10937536,0.6099287907758948
2.11669958,0.6116084333679184
2.1240238,0.6132880759599419
2.13134802,0.6149677185519655
2.13867224,0.6156395755887749
2.14599646,0.6166473611439891
2.15332068,0.6176551466992033
2.1606449,0.6186629322544174
2.16796912,0.6189988607728222
2.17529334,0.6196707178096316
2.18261756,0.6196707178096316
2.18994178,0.6193347892912269
2.197266,0.6186629322544174
2.20459022,0.617991075217608
2.21191444,0.6173192181807985
2.21923866,0.6159755041071797
2.22656288,0.6153036470703702
2.2338871,0.6146317900335608
2.24121132,0.6129521474415373
2.24853554,0.6112725048495137
2.25585976,0.60959286225749
2.26318398,0.6079132196654664
2.2705082,0.6062335770734428
2.27783242,0.6028742918893957
2.28515664,0.6008587207789674
2.29248086,0.5988431496685391
2.29980508,0.5964916500397061
2.3071293,0.5934682933740636
2.31445352,0.5907808652268258
2.32177774,0.587085651524374
2.32910196,0.5837263663403268
2.33642618,0.5803670811562797
2.3437504,0.5776796530090419
2.35107462,0.5726407252329712
2.35839884,0.5699532970857334
2.36572306,0.565586226346472
2.37304728,0.5622269411624249
2.3803715,0.5578598704231635
2.38769572,0.5534927996839022
2.39501994,0.549125728944641
2.40234416,0.5450945867237843
2.40966838,0.540727515984523
2.4169926,0.5360245167268569
2.42431682,0.5316574459875956
2.43164104,0.5309855889507862
2.43896526,0.529977803395572
2.44628948,0.5252748041379059
2.4536137,0.5202358763618352
2.46093792,0.5151969485857645
2.46826214,0.5101580208096937
2.47558636,0.5044472359968135
2.48291058,0.4994083082207427
2.4902348,0.4950412374814814
2.49755902,0.4896663811870059
2.50488324,0.4852993104477445
2.51220746,0.4809322397084833
2.51953168,0.4755573834140078
2.5268559,0.4701825271195323
2.53418012,0.4651435993434615
2.54150434,0.4611124571226049
2.54882856,0.4560735293465342
2.55615278,0.4513705300888681
2.563477,0.4466675308312021
2.57080122,0.441964531573536
2.57812544,0.4379333893526794
2.58544966,0.4335663186134181
2.59277388,0.4298711049109662
2.6000981,0.4251681056533002
2.60742232,0.4221447489876577
2.61474654,0.4191213923220152
2.62207076,0.4150902501011586
2.62939498,0.4113950363987067
2.6367192,0.4080357512146596
2.64404342,0.4050123945490171
2.65136764,0.4019890378833746
2.65869186,0.3993016097361369
2.66601608,0.3969501101073039
2.6733403,0.3949345389968756
2.68066452,0.3925830393680426
2.68798874,0.3905674682576143
2.69531296,0.3882159686287813
2.70263718,0.3875441115919718
2.7099614,0.3855285404815435
2.71728562,0.3845207549263294
2.72460984,0.3831770408527105
2.73193406,0.382505183815901
2.73925828,0.3818333267790916
2.7465825,0.3811614697422822
2.75390672,0.3808255412238775
2.76123094,0.3804896127054728
2.76855516,0.3804896127054728
2.77587938,0.3808255412238775
2.7832036,0.3811614697422822
2.79052782,0.3821692552974963
2.79785204,0.3828411123343058
2.80517626,0.3831770408527105
2.81250048,0.3838488978895199
2.8198247,0.3855285404815435
2.82714892,0.3868722545551624
2.83447314,0.3882159686287813
2.84179736,0.3898956112208048
2.84912158,0.3922471108496379
2.8564458,0.3942626819600661
2.86377002,0.3959423245520897
2.87109424,0.3986297526993275
2.87841846,0.4013171808465652
2.88574268,0.404004608993803
2.8930669,0.4070279656594454
2.90039112,0.4100513223250879
2.90771534,0.4137465360275397
2.91503956,0.4181136067668011
2.92236378,0.4211369634324436
2.929688,0.4244962486164907
2.93701222,0.4288633193557521
2.94433644,0.432558533058204
2.95166066,0.4369256037974653
2.95898488,0.4406208174999172
2.9663091,0.4453238167575832
2.97363332,0.4500268160152492
2.98095754,0.4543938867545106
2.98828176,0.4594328145305813
2.99560598,0.4641358137882474
3.0029302,0.4685028845275087
3.01025442,0.4735418123035794
3.01757864,0.4789166685980549
3.02490286,0.4832837393373163
3.03222708,0.488322667113387
3.0395513,0.4930256663710531
3.04687552,0.4953771659998861
3.05419974,0.4957130945182908
3.06152396,0.499072379702338
3.06884818,0.5047831645152182
3.0761724,0.5098220922912889
3.08349662,0.5148610200673598
3.09082084,0.5195640193250258
3.09814506,0.5235951615458824
3.10546928,0.5282981608035484
3.1127935,0.5330011600612145
3.12011772,0.5373682308004758
3.12744194,0.5420712300581418
3.13476616,0.5464383007974032
3.14209038,0.5511413000550692
3.1494146,0.5555083707943306
3.15673882,0.5602113700519966
3.16406304,0.5635706552360438
3.17138726,0.5676017974569004
3.17871148,0.571632939677757
3.1860357,0.5743203678249947
3.19335992,0.5793592956010655
3.20068414,0.5817107952298985
3.20800836,0.5854060089323504
3.21533258,0.5880934370795882
3.2226568,0.5911167937452306
3.22998102,0.5941401504108731
3.23730524,0.5968275785581107
3.24462946,0.5991790781869438
3.25195368,0.6008587207789674
3.2592779,0.6032102204078004
3.26660212,0.6058976485550381
3.27392634,0.6079132196654664
3.28125056,0.6092569337390853
3.28857478,0.6109365763311089
3.295899,0.6119443618863231
3.30322322,0.6132880759599419
3.31054744,0.6146317900335608
3.31787166,0.6153036470703702
3.32519588,0.6156395755887749
3.3325201,0.6159755041071797
3.33984432,0.6163114326255844
3.34716854,0.6163114326255844
3.35449276,0.6163114326255844
3.36181698,0.6159755041071797
3.3691412,0.6153036470703702
3.37646542,0.6153036470703702
3.38378964,0.6146317900335608
3.39111386,0.6132880759599419
3.39843808,0.6119443618863231
3.4057623,0.6109365763311089
3.41308652,0.6089210052206806
3.42041074,0.6079132196654664
3.42773496,0.6058976485550381
3.43505918,0.6028742918893957
3.4423834,0.6011946492973721
3.44970762,0.5988431496685391
3.45703184,0.5974994355949202
3.46435606,0.5944760789292778
3.47168028,0.5914527222636353
3.4790045,0.5891012226348022
3.48632872,0.5854060089323504
3.49365294,0.5820467237483032
3.50097716,0.5796952241194702
3.50830138,0.5753281533802088
3.5156256,0.571632939677757
3.52294982,0.5689455115305192
3.53027404,0.564578440791258
3.53759826,0.5612191556072107
3.54492248,0.5568520848679495
3.5522467,0.5524850141286881
3.55957092,0.5481179433894268
3.56689514,0.5444227296869749
3.57421936,0.5400556589477136
3.58154358,0.5353526596900475
3.5888678,0.5316574459875956
3.59619202,0.5309855889507862
3.60351624,0.5296418748771673
3.61084046,0.5249388756195013
3.61816468,0.5202358763618352
3.6254889,0.5151969485857645
3.63281312,0.5101580208096937
3.64013734,0.5044472359968135
3.64746156,0.4997442367391474
3.65478578,0.4953771659998861
3.66211,0.4900023097054106
3.66943422,0.4856352389661493
3.67675844,0.4812681682268879
3.68408266,0.4762292404508172
3.69140688,0.4711903126747464
3.6987311,0.4654795278618662
3.70605532,0.4621202426778191
3.71337954,0.457417243420153
3.72070376,0.4523783156440823
3.72802798,0.4480112449048209
3.7353522,0.4433082456471549
3.74267642,0.4392771034262983
3.75000064,0.4352459612054417
3.75732486,0.4315507475029898
3.76464908,0.4271836767637285
3.7719733,0.4231525345428718
3.77929752,0.4204651063956341
3.78662174,0.4174417497299917
3.79394596,0.4134106075091351
3.80127018,0.4100513223250879
3.8085944,0.4070279656594454
3.81591862,0.4043405375122077
3.82324284,0.40165310936497
3.83056706,0.3989656812177322
3.83789128,0.3966141815888992
3.8452155,0.3949345389968756
3.85253972,0.3929189678864473
3.85986394,0.3912393252944237
3.86718816,0.3888878256655907
3.87451238,0.3878800401103765
3.8818366,0.3872081830735671
3.88916082,0.3855285404815435
3.89648504,0.3848566834447341
3.90380926,0.3838488978895199
3.91113348,0.3835129693711152
3.9184577,0.3831770408527105
3.92578192,0.3831770408527105
3.93310614,0.3831770408527105
3.94043036,0.3831770408527105
3.94775458,0.3831770408527105
3.9550788,0.3838488978895199
3.96240302,0.3845207549263294
3.96972724,0.3855285404815435
3.97705146,0.3868722545551624
3.98437568,0.3882159686287813
3.9916999,0.388551897147186
3.99902412,0.390903396776019
4.00634834,0.3925830393680426
4.01367256,0.3945986104784709
4.02099678,0.395606396033685
4.028321,0.3982938241809227
4.03564522,0.4006453238097558
4.04296944,0.4033327519569935
4.050293659999999,0.406356108622636
4.05761788,0.4090435367698737
4.0649421,0.4120668934355162
4.07226632,0.4167698926931822
4.07959054,0.4197932493588247
4.08691476,0.4228166060244671
4.09423898,0.4261758912085143
4.1015632,0.4308788904661803
4.10888742,0.4345741041686322
4.11621164,0.4386052463894888
4.12353586,0.4426363886103454
4.13086008,0.4470034593496068
4.1381843,0.4513705300888681
4.14550852,0.4564094578649389
4.15283274,0.4607765286042002
4.16015696,0.4651435993434615
4.16748118,0.4698465986011275
4.174805399999999,0.4745495978587936
4.18212962,0.4799244541532691
4.18945384,0.4839555963741257
4.19677806,0.4889945241501965
4.20410228,0.4936975234078625
4.2114265,0.4957130945182908
4.21875072,0.4960490230366955
4.22607494,0.4994083082207427
4.23339916,0.5051190930336229
4.240723379999999,0.5101580208096937
4.2480476,0.5148610200673598
4.25537182,0.5195640193250258
4.26269604,0.5232592330274777
4.27002026,0.5279622322851437
4.27734448,0.5326652315428098
4.2846687,0.5370323022820711
4.29199292,0.5417353015397371
4.299317139999999,0.5457664437605937
4.30664136,0.5504694430182598
4.31396558,0.5545005852391164
4.3212898,0.5592035844967824
4.32861402,0.5628987981992343
4.33593824,0.5665940119016862
4.34326246,0.5706251541225428
4.35058668,0.5733125822697805
4.3579109,0.5776796530090419
4.365235119999999,0.5807030096746844
4.37255934,0.5833904378219221
4.37988356,0.5867497230059693
4.38720778,0.5897730796716117
4.394532,0.5921245793004447
4.40185622,0.5951479359660872
4.40918044,0.5978353641133249
4.41650466,0.5991790781869438
4.423828879999999,0.6011946492973721
4.4311531,0.6032102204078004
4.43847732,0.6055617200366334
4.44580154,0.6075772911470617
4.45312576,0.6085850767022759
4.46044998,0.6099287907758948
4.4677742,0.6109365763311089
4.47509842,0.6116084333679184
4.48242264,0.6126162189231324
4.489746859999999,0.6132880759599419
4.49707108,0.6139599329967513
4.5043953,0.6142958615151561
4.51171952,0.6146317900335608
4.51904374,0.6146317900335608
4.52636796,0.6139599329967513
4.53369218,0.6136240044783466
4.5410164,0.6122802904047278
4.548340619999999,0.6116084333679184
4.555664839999999,0.6109365763311089
4.56298906,0.6092569337390853
4.57031328,0.6082491481838712
4.5776375,0.6075772911470617
4.58496172,0.6048898629998239
4.59228594,0.602538363370991
4.59961016,0.6008587207789674
4.60693438,0.5988431496685391
4.614258599999999,0.5974994355949202
4.62158282,0.5948120074476825
4.62890704,0.59178865078204
4.63623126,0.5897730796716117
4.64355548,0.5860778659691598
4.6508797,0.5830545093035173
4.65820392,0.580031152637875
4.66552814,0.5773437244906372
4.67285236,0.5729766537513759
4.680176579999999,0.5702892256041381
4.6875008,0.5665940119016862
4.69482502,0.5628987981992343
4.70214924,0.5592035844967824
4.70947346,0.5548365137575211
4.71679768,0.5504694430182598
4.7241219,0.5464383007974032
4.73144612,0.5424071585765465
4.738770339999999,0.5380400878372853
4.74609456,0.5336730170980239
4.75341878,0.5306496604323815
4.760743,0.5303137319139768
4.76806722,0.5282981608035484
4.77539144,0.5235951615458824
4.78271566,0.5185562337698116
4.79003988,0.5141891630305503
4.7973641,0.5091502352544796
4.804688319999999,0.5031035219231946
4.81201254,0.4987364511839333
4.81933676,0.4947053089630766
4.82666098,0.4896663811870059
4.8339852,0.4852993104477445
4.84130942,0.4809322397084833
4.84863364,0.4758933119324125
4.85595786,0.4711903126747464
4.863282079999999,0.4658154563802709
4.8706063,0.4621202426778191
4.87793052,0.4577531719385577
4.88525474,0.452714244162487
4.89257896,0.4483471734232257
4.89990318,0.4436441741655596
4.9072274,0.439613031944703
4.91455162,0.4359178182422511
4.92187584,0.4318866760213945
4.929200059999999,0.4285273908373473
4.93652428,0.424160320098086
4.9438485,0.4214728919508482
4.95117272,0.4184495352852058
4.95849694,0.4147543215827539
4.96582116,0.4113950363987067
4.97314538,0.4083716797330643
4.9804696,0.4056842515858265
4.987793819999999,0.4026608949201841
4.995118039999999,0.4006453238097558
5.00244226,0.3982938241809227
5.00976648,0.3962782530704945
5.0170907,0.3949345389968756
5.02441492,0.3929189678864473
5.03173914,0.3919111823312331
5.03906336,0.3895596827024001
5.04638758,0.388551897147186
5.053711799999999,0.3882159686287813
5.06103602,0.3872081830735671
5.06836024,0.3865363260367576
5.07568446,0.3858644689999483
5.08300868,0.3855285404815435
5.0903329,0.3855285404815435
5.09765712,0.3855285404815435
5.10498134,0.3858644689999483
5.11230556,0.3862003975183529
5.119629779999999,0.3872081830735671
5.126954,0.3875441115919718
5.13427822,0.388551897147186
5.14160244,0.388551897147186
5.14892666,0.3905674682576143
5.15625088,0.3922471108496379
5.1635751,0.393254896404852
5.17089932,0.3949345389968756
5.178223539999999,0.3966141815888992
5.18554776,0.3989656812177322
5.19287198,0.4009812523281605
5.2001962,0.4033327519569935
5.20752042,0.4066920371410407
5.21484464,0.4090435367698737
5.22216886,0.4117309649171115
5.22949308,0.4157621071379681
5.2368173,0.4191213923220152
5.244141519999999,0.4221447489876577
5.25146574,0.4251681056533002
5.25878996,0.4295351763925615
5.26611418,0.4332303900950134
5.2734384,0.43726153231587
5.28076262,0.4409567460183219
5.28808684,0.4446519597207738
5.29541106,0.4496908874968445
5.302735279999999,0.4537220297177011
5.310059499999999,0.4584250289753672
5.31738372,0.4631280282330332
5.32470794,0.4668232419354851
5.33203216,0.4721980982299606
5.33935638,0.4769010974876266
5.3466806,0.4816040967452927
5.35400482,0.4863070960029587
5.36132904,0.4903382382238153
5.368653259999999,0.4950412374814814
5.37597748,0.4957130945182908
5.3833017,0.496720880073505
5.39062592,0.5007520222943617
5.39795014,0.5064628071072418
5.40527436,0.5118376634017173
5.41259858,0.5158688056225739
5.4199228,0.5205718048802399
5.427247019999999,0.5242670185826919
5.434571239999999,0.5286340893219531
5.44189546,0.5336730170980239
5.44921968,0.5377041593188805
5.4565439,0.5420712300581418
5.46386812,0.5461023722789985
5.47119234,0.5508053715366645
5.47851656,0.5545005852391164
5.48584078,0.5592035844967824
5.493164999999999,0.5625628696808296
5.50048922,0.5659221548648767
5.50781344,0.5702892256041381
5.51513766,0.5729766537513759
5.52246188,0.5766718674538277
5.5297861,0.5803670811562797
5.53711032,0.5827185807851126
5.54443454,0.5857419374507551
5.55175876,0.5887652941163976
5.559082979999999,0.5914527222636353
5.5664072,0.5938042218924683
5.57373142,0.5961557215213014
5.58105564,0.5985072211501343
5.58837986,0.5998509352237532
5.59570408,0.6018665063341816
5.6030283,0.6035461489262052
5.61035252,0.6055617200366334
5.617676739999999,0.607241362628657
5.625000959999999,0.6082491481838712
5.63232518,0.6089210052206806
5.6396494,0.6102647192942995
5.64697362,0.6109365763311089
5.65429784,0.6112725048495137
5.66162206,0.6116084333679184
5.66894628,0.6116084333679184
5.6762705,0.6116084333679184
5.683594719999999,0.6116084333679184
5.69091894,0.6112725048495137
5.69824316,0.6109365763311089
5.70556738,0.6099287907758948
5.7128916,0.6085850767022759
5.72021582,0.6079132196654664
5.72754004,0.607241362628657
5.73486426,0.6058976485550381
5.742188479999999,0.6028742918893957
5.749512699999999,0.6018665063341816
5.75683692,0.6001868637421579
5.76416114,0.5985072211501343
5.77148536,0.5968275785581107
5.77880958,0.5941401504108731
5.7861338,0.59178865078204
5.79345802,0.5894371511532071
5.80078224,0.5860778659691598
5.808106459999999,0.5833904378219221
5.81543068,0.5803670811562797
5.8227549,0.5780155815274466
5.83007912,0.5733125822697805
5.83740334,0.5706251541225428
5.84472756,0.5676017974569004
5.85205178,0.5635706552360438
5.859376,0.5602113700519966
5.866700219999999,0.55618022783114
5.874024439999999,0.5518131570918786
5.88134866,0.5477820148710221
5.88867288,0.5440868011685701
5.8959971,0.5397197304293089
5.90332132,0.5353526596900475
5.91064554,0.5313215174691909
5.91796976,0.5306496604323815
5.92529398,0.529977803395572
5.932618199999999,0.5259466611747154
5.93994242,0.5215795904354541
5.94726664,0.5162047341409787
5.95459086,0.512173591920122
5.96191508,0.5067987356256465
5.9692393,0.5010879508127664
5.97656352,0.4970568085919096
5.98388774,0.4926897378526484
5.991211959999999,0.488322667113387
5.998536179999999,0.483619667855721
6.0058604,0.4795885256348644
6.01318462,0.4745495978587936
6.02050884,0.4695106700827228
6.02783306,0.4648076708250568
6.03515728,0.4611124571226049
6.0424815,0.4567453863833436
6.04980572,0.4520423871256776
6.057129939999999,0.4476753163864162
6.064454159999999,0.4433082456471549
6.07177838,0.4392771034262983
6.0791026,0.4355818897238464
6.08642682,0.4318866760213945
6.09375104,0.4281914623189426
6.10107526,0.424160320098086
6.10839948,0.4214728919508482
6.1157237,0.4187854638036105
6.123047919999999,0.4154261786195634
6.13037214,0.4120668934355162
6.13769636,0.4090435367698737
6.14502058,0.4066920371410407
6.1523448,0.404004608993803
6.15966902,0.40165310936497
6.16699324,0.3993016097361369
6.17431746,0.3976219671441134
6.181641679999999,0.395606396033685
6.188965899999999,0.3945986104784709
6.19629012,0.3929189678864473
6.20361434,0.3922471108496379
6.21093856,0.390903396776019
6.21826278,0.3892237541839954
6.225587,0.388551897147186
6.23291122,0.3882159686287813
6.24023544,0.3882159686287813
6.247559659999999,0.3882159686287813
6.25488388,0.3882159686287813
6.2622081,0.3882159686287813
6.26953232,0.388551897147186
6.27685654,0.3888878256655907
6.28418076,0.388551897147186
6.29150498,0.3892237541839954
6.2988292,0.3912393252944237
6.306153419999999,0.3925830393680426
6.313477639999999,0.3929189678864473
6.32080186,0.3949345389968756
6.32812608,0.395606396033685
6.3354503,0.397957895662518
6.34277452,0.3996375382545416
6.35009874,0.4019890378833746
6.35742296,0.4043405375122077
6.36474718,0.4070279656594454
6.372071399999999,0.4093794652882785
6.379395619999999,0.4120668934355162
6.38671984,0.4164339641747775
6.39404406,0.41945732084042
6.40136828,0.4221447489876577
6.4086925,0.4251681056533002
6.41601672,0.4291992478741568
6.42334094,0.4328944615766087
6.430665159999999,0.4369256037974653
6.437989379999999,0.4402848889815124
6.4453136,0.4439801026839643
6.45263782,0.4486831019416304
6.45996204,0.452714244162487
6.46728626,0.4577531719385577
6.47461048,0.4621202426778191
6.4819347,0.4658154563802709
6.48925892,0.470518455637937
6.496583139999999,0.475221454895603
6.503907359999999,0.4802603826716738
6.51123158,0.4842915248925304
6.5185558,0.4889945241501965
6.52588002,0.4933615948894578
6.53320424,0.4957130945182908
6.54052846,0.4960490230366955
6.54785268,0.4984005226655285
6.5551769,0.5037753789600041
6.562501119999999,0.5088143067360749
6.56982534,0.5138532345121456
6.57714956,0.5175484482145974
6.58447378,0.5222514474722635
6.591798,0.5256107326563108
6.59912222,0.5303137319139768
6.60644644,0.534680802653238
6.61377066,0.5387119448740947
6.621094879999999,0.5434149441317607
6.628419099999999,0.5474460863526174
6.63574332,0.5514772285734739
6.64306754,0.5558442993127353
6.65039176,0.5602113700519966
6.65771598,0.5628987981992343
6.6650402,0.5669299404200909
6.67236442,0.5706251541225428
6.67968864,0.5733125822697805
6.687012859999999,0.5770077959722325
6.694337079999999,0.5803670811562797
6.7016613,0.5823826522667079
6.70898552,0.5857419374507551
6.71630974,0.5884293655979929
6.72363396,0.5907808652268258
6.73095818,0.5931323648556589
6.7382824,0.5954838644844919
6.745606619999999,0.5978353641133249
6.752930839999999,0.5991790781869438
6.76025506,0.6005227922605627
6.76757928,0.6022024348525863
6.7749035,0.6035461489262052
6.78222772,0.6052257915182288
6.78955194,0.6069054341102523
6.79687616,0.6075772911470617
6.80420038,0.6082491481838712
6.811524599999999,0.6089210052206806
6.818848819999999,0.6089210052206806
6.82617304,0.6092569337390853
6.83349726,0.60959286225749
6.84082148,0.6092569337390853
6.8481457,0.6089210052206806
6.85546992,0.6082491481838712
6.86279414,0.6082491481838712
6.870118359999999,0.6075772911470617
6.877442579999999,0.6069054341102523
6.8847668,0.6048898629998239
6.89209102,0.6028742918893957
6.89941524,0.6018665063341816
6.90673946,0.6005227922605627
6.91406368,0.5988431496685391
6.9213879,0.5978353641133249
6.92871212,0.5954838644844919
6.936036339999999,0.5927964363372542
6.943360559999999,0.5907808652268258
6.95068478,0.5884293655979929
6.958009,0.5854060089323504
6.96533322,0.5823826522667079
6.97265744,0.580031152637875
6.97998166,0.5776796530090419
6.98730588,0.5733125822697805
6.9946301,0.5706251541225428
7.001954319999999,0.5676017974569004
7.00927854,0.5635706552360438
7.01660276,0.5605472985704013
7.02392698,0.5565161563495447
7.0312512,0.5521490856102834
7.03857542,0.5481179433894268
7.04589964,0.5447586582053796
7.05322386,0.5403915874661183
7.060548079999999,0.5363604452452616
7.067872299999999,0.5319933745060004
7.07519652,0.5306496604323815
7.08252074,0.5303137319139768
7.08984496,0.5272903752483343
7.09716918,0.522923304509073
7.1044934,0.5178843767330022
7.11181762,0.5138532345121456
7.11914184,0.5088143067360749
7.126466059999999,0.5031035219231946
7.133790279999999,0.4987364511839333
7.1411145,0.4947053089630766
7.14843872,0.4900023097054106
7.15576294,0.485971167484554
7.16308716,0.4816040967452927
7.17041138,0.4772370260060314
7.1777356,0.4725340267483653
7.185059819999999,0.4668232419354851
7.192384039999999,0.4634639567514379
7.19970826,0.4590968860121766
7.20703248,0.45506574379132
7.2143567,0.4503627445336539
7.22168092,0.4459956737943926
7.22900514,0.441964531573536
7.23632936,0.4382693178710841
7.24365358,0.4345741041686322
7.250977799999999,0.4312148189845851
7.258302019999999,0.4275196052821332
7.26562624,0.4238243915796813
7.27295046,0.4214728919508482
7.28027468,0.4184495352852058
7.2875989,0.4154261786195634
7.29492312,0.4120668934355162
7.30224734,0.4093794652882785
7.309571559999999,0.4070279656594454
7.316895779999999,0.4046764660306124
7.32422,0.4019890378833746
7.33154422,0.4003093952913511
7.33886844,0.3986297526993275
7.34619266,0.3969501101073039
7.35351688,0.3952704675152803
7.3608411,0.3945986104784709
7.36816532,0.3929189678864473
7.375489539999999,0.3925830393680426
7.382813759999999,0.3922471108496379
7.39013798,0.3912393252944237
7.3974622,0.3902315397392095
7.40478642,0.3895596827024001
7.41211064,0.3892237541839954
7.41943486,0.3895596827024001
7.42675908,0.3898956112208048
7.434083299999999,0.3905674682576143
7.441407519999999,0.3919111823312331
7.448731739999999,0.3925830393680426
7.45605596,0.3925830393680426
7.46338018,0.3935908249232567
7.4707044,0.3949345389968756
